name,subDistrict,district,province,level
โรงเรียนบ้านไสเหรียง,เปลี่ยน,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหว้า,ตลิ่งชัน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนับเภา,สระแก้ว,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหน้าเขาวัด,ตลิ่งชัน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยทรายทอง,ทุ่งใส,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอินทนิน,สระแก้ว,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนปทุมานุกูล,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนราชประชานุเคราะห์ 8,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดกระดังงา,ขนอม,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดกลาง,ฉลอง,สิชล,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดกำแพงถม,นาเรียง,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดขรัวช่วย,เสาเภา,สิชล,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดเขา (วันครู 2501),ขนอม,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเขาขุนพนม,บ้านเกาะ,พรหมคีรี,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดเขาน้อย,เขาน้อย,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเขาปูน,พรหมโลก,พรหมคีรี,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนวัดคงคา,กะหรอ,นบพิตำ,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
